onset,offset,duration,chord,quality,confidence
143.24390022675738,143.6154195011338,0.37151927437642485,C7,dom7,0.7448890805244446
143.6154195011338,144.021768707483,0.4063492063492049,Bm7b5,hdim7,0.6721190065145493
144.021768707483,144.41650793650794,0.3947392290249354,Amaj7,maj7,0.6954068914055824
144.41650793650794,144.81124716553288,0.3947392290249354,Bbmaj7,maj7,0.7368778325617313
144.81124716553288,145.60072562358278,0.7894784580498992,Ebmaj7,maj7,0.7278601974248886
145.60072562358278,146.00707482993198,0.4063492063492049,Cm7b5,hdim7,0.6866577789187431
146.00707482993198,146.42503401360545,0.4179591836734744,F7,dom7,0.7913721203804016
146.42503401360545,146.80816326530612,0.3831292517006659,Amaj7,maj7,0.7051282525062561
146.80816326530612,147.20290249433106,0.3947392290249354,Bb7,dom7,0.7431571111083031
147.20290249433106,147.60925170068026,0.4063492063492049,Abmaj7,maj7,0.6875047497451305
147.60925170068026,148.07365079365078,0.46439909297052395,A7,dom7,0.7289924770593643
148.07365079365078,148.46839002267575,0.39473922902496383,Ebmaj7,maj7,0.6879769265651703
148.46839002267575,148.87473922902495,0.4063492063492049,Bm7b5,hdim7,0.8037107735872269
148.87473922902495,149.2346485260771,0.35990929705215535,Dbmaj7,maj7,0.6729908660054207
149.2346485260771,149.61777777777777,0.3831292517006659,Bbmaj7,maj7,0.7304926663637161
149.61777777777777,150.3956462585034,0.7778684807256298,Ebmaj7,maj7,0.7540687099099159
150.3956462585034,150.8019954648526,0.4063492063492049,Cm7b5,hdim7,0.691318653523922
150.8019954648526,151.21995464852608,0.4179591836734744,Fm7,min7,0.8043357580900192
151.21995464852608,151.60308390022675,0.3831292517006659,Abmaj7,maj7,0.6846300661563873
151.60308390022675,151.9978231292517,0.39473922902496383,Bb7,dom7,0.7014621272683144
151.9978231292517,152.41578231292516,0.417959183673446,Dmaj7,maj7,0.7025907002389431
152.41578231292516,152.8453514739229,0.4295691609977439,Dbmaj7,maj7,0.7114530578255653
152.8453514739229,153.22848072562357,0.3831292517006659,F#7,dom7,0.7105549722909927
153.22848072562357,153.62321995464853,0.39473922902496383,Ebm7b5,hdim7,0.7500662058591843
153.62321995464853,154.02956916099774,0.4063492063492049,Bbm7,min7,0.7125023752450943
154.02956916099774,154.4126984126984,0.3831292517006659,Bbmaj7,maj7,0.7572970166802406
154.4126984126984,155.19056689342403,0.7778684807256298,Ebmaj7,maj7,0.7280373051762581
155.19056689342403,155.58530612244897,0.3947392290249354,Cm7b5,hdim7,0.6886069178581238
155.58530612244897,156.00326530612244,0.4179591836734744,Fm7,min7,0.8255873769521713
156.00326530612244,156.40961451247165,0.4063492063492049,Abmaj7,maj7,0.7300264462828636
156.40961451247165,156.79274376417234,0.38312925170069434,Bb7,dom7,0.7516686320304871
156.79274376417234,157.19909297052155,0.4063492063492049,Abmaj7,maj7,0.6757867485284805
157.19909297052155,157.60544217687075,0.4063492063492049,A7,dom7,0.6950751505792141
157.60544217687075,158.01179138321996,0.4063492063492049,Eb7,dom7,0.7314791679382324
158.01179138321996,158.4065306122449,0.3947392290249354,Bm7b5,hdim7,0.7718048095703125
158.4065306122449,158.82448979591837,0.4179591836734744,Bb7,dom7,0.6890241205692291
158.82448979591837,159.1960090702948,0.37151927437642485,Bbmaj7,maj7,0.7034308165311813
159.1960090702948,160.0087074829932,0.8126984126984098,Ebmaj7,maj7,0.7090257257223129
160.0087074829932,160.40344671201814,0.3947392290249354,Emaj7,maj7,0.6915977075695992
160.40344671201814,160.80979591836734,0.4063492063492049,Fm7,min7,0.7819773554801941
160.80979591836734,161.21614512471655,0.4063492063492049,Abmaj7,maj7,0.7171701416373253
161.21614512471655,161.61088435374148,0.3947392290249354,Bbmaj7,maj7,0.6933473646640778
161.61088435374148,162.01723356009072,0.4063492063492333,Dbmaj7,maj7,0.6982390955090523
162.01723356009072,162.42358276643992,0.4063492063492049,Eb7,dom7,0.7667522206902504
162.42358276643992,162.81832199546486,0.3947392290249354,Dbdim7,dim7,0.7520422041416168
162.81832199546486,163.2130612244898,0.3947392290249354,Dm,min,0.7031306020366492
163.2130612244898,163.64263038548754,0.4295691609977439,Dm7,min7,0.701415941119194
163.64263038548754,164.0257596371882,0.3831292517006659,Fmaj7,maj7,0.741244301199913
164.0257596371882,164.42049886621317,0.39473922902496383,Dm7,min7,0.7591632828116417
164.42049886621317,164.8152380952381,0.3947392290249354,Ebm7,min7,0.7487196326255798
164.8152380952381,165.20997732426304,0.3947392290249354,Dbm7b5,hdim7,0.6505359709262848
165.20997732426304,165.61632653061224,0.4063492063492049,Abm7,min7,0.6917423754930496
165.61632653061224,166.02267573696145,0.4063492063492049,Ebm7b5,hdim7,0.6963958740234375
166.02267573696145,166.41741496598638,0.3947392290249354,Bbmaj7,maj7,0.6961970031261444
166.41741496598638,167.23011337868482,0.8126984126984382,Ebmaj7,maj7,0.7080121375620365
167.23011337868482,167.62485260770976,0.3947392290249354,F#7,dom7,0.6953134760260582
167.62485260770976,168.41433106575963,0.7894784580498708,F7,dom7,0.8018290624022484
168.41433106575963,168.82068027210883,0.4063492063492049,Cm7b5,hdim7,0.6505221426486969
168.82068027210883,169.22702947845804,0.4063492063492049,Dm7,min7,0.7259704545140266
169.22702947845804,169.61015873015873,0.38312925170069434,Cm7b5,hdim7,0.6942275613546371
169.61015873015873,170.00489795918367,0.3947392290249354,Dbmaj7,maj7,0.7353576943278313
170.00489795918367,170.81759637188208,0.8126984126984098,Cm7,min7,0.7320962771773338
170.81759637188208,171.21233560090704,0.39473922902496383,Bbmaj7,maj7,0.6918564885854721
171.21233560090704,171.61868480725624,0.4063492063492049,Emaj7,maj7,0.6755456924438477
171.61868480725624,172.01342403628118,0.3947392290249354,N,N,0.641058161854744
172.01342403628118,172.40816326530611,0.3947392290249354,Bmaj7,maj7,0.7665592804551125
172.40816326530611,180.0,7.591836734693885,Bbmaj7,maj7,0.7063893154263496
